Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,sync allocated result:True,$,,,,13,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,091400d1-e464-4466-8114-710d855b03f2,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Deallocated SyncRs:True Message:,$,,,,23,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,091400d1-e464-4466-8114-710d855b03f2,14,null,null
TRACE,Deallocated sync complete,$,,,,21,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,091400d1-e464-4466-8114-710d855b03f2,13,null,null
TRACE,Tracing#091400d1-e464-4466-8114-710d855b03f2 execute time:2076 ms end trace,$,,,,23,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,091400d1-e464-4466-8114-710d855b03f2,15,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,log Result:True,$,,,,15,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,091400d1-e464-4466-8114-710d855b03f2,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""3f75eda0-c492-40e8-affc-d52c33ec8d85"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":500,""Operate"":200,""Quantity"":-1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-04-12T13:54:47.643635+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""423b8dd5-2eb5-4646-a70b-e9a5e8eb0212"",""BelongToUID"":""154d91cf-15a7-48a7-b57c-528e5f013324""}]"
TRACE,Tracing#5004d6a7-d771-4b43-a1d5-242444cae86f begin trace,$,,,,9,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,5004d6a7-d771-4b43-a1d5-242444cae86f,1,"[""BOL-5568891-1""]",
TRACE,Tracing#5004d6a7-d771-4b43-a1d5-242444cae86f execute time:77 ms end trace,$,,,,13,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,5004d6a7-d771-4b43-a1d5-242444cae86f,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-5568891-1"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#9df41ec7-3b34-4d54-be60-b8fcd4789de1 begin trace,$,,,,9,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,9df41ec7-3b34-4d54-be60-b8fcd4789de1,1,"{""RefNo"":""5568891"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""9b71f640-eac7-481d-99cf-9543856e1fb3"",""ShipViaUID"":""45641ada-6dab-4ba6-8265-5d34f205d599"",""PalletID"":1,""Line_No"":200,""ComponentType"":0,""ItemNo"":""SDG-010"",""ParentItemNo"":"""",""Qty"":1,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":null,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""WI0053"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2021-04-08T16:00:00Z"",""UsePackingStation"":true,""ShipToAddress"":""1300 SOUTH LYNDALE DR. PO BOX 1199"",""ShipToZip"":""54912-1199"",""ShipToCity"":""APPLETON"",""ShipToState"":""WI"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,get onhand request item guids,$,,,,9,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,9df41ec7-3b34-4d54-be60-b8fcd4789de1,2,"{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ItemUID"":[""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4""],""AreaUID"":null,""BinUID"":null,""SlotUID"":null,""OptionText"":null,""OptionValue"":null,""IsincludeReceivingQty"":true,""SlotStatuses"":[200,100]}",null
TRACE,processPkgVersion packageuid,$,,,,12,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,9df41ec7-3b34-4d54-be60-b8fcd4789de1,4,"[""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""e184d7b3-bea2-4399-94e9-b66733b9bfb4"",""fef483a6-90ab-4315-93ec-55e72db7f4d1"",""e184d7b3-bea2-4399-94e9-b66733b9bfb4""]",null
