Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,End sync onhand data,$,,,,18,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,1e8e3894-4b5e-428b-b0b8-d2bc0804d073,13,"""2021-04-22T14:49:10.2569814+08:00""","[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":1,""WmsLocationID"":""A10-1"",""UpdateDate"":""2021-04-22T14:49:10.158325+08:00"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync onhand result:True,$,,,,19,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,1e8e3894-4b5e-428b-b0b8-d2bc0804d073,14,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Modified onhand sync complete,$,,,,18,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,1e8e3894-4b5e-428b-b0b8-d2bc0804d073,16,null,null
TRACE,CreateAdjustmentTicket sync method Result:True Message:,$,,,,12,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,1e8e3894-4b5e-428b-b0b8-d2bc0804d073,17,null,null
TRACE,Tracing#1e8e3894-4b5e-428b-b0b8-d2bc0804d073 execute time:122842 ms end trace,$,,,,18,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,1e8e3894-4b5e-428b-b0b8-d2bc0804d073,18,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,log Result:True,$,,,,20,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,1e8e3894-4b5e-428b-b0b8-d2bc0804d073,15,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""94f7e296-f058-4590-8348-ecd4ae142c34"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":600,""Operate"":300,""Quantity"":1,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-04-22T14:49:10.2579836+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""a1a4f194-734f-4eee-a5b6-ee9fb46f3f51"",""BelongToUID"":""546146b5-8ab2-4f91-a2f4-6660a26d6d78""}]"
TRACE,Tracing#0b749a84-e8e7-4f97-abe7-8162eba2d93f begin trace,$,,,,6,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,1,"[{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""PayloadUID"":""546146b5-8ab2-4f91-a2f4-6660a26d6d78"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ModifyPackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""ModifyQty"":10,""ModifySlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,start group by parameter,$,,,,8,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,2,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,end group by parameter,$,,,,11,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,3,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,search cache data start,$,,,,13,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,4,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,search cache data end,$,,,,6,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,5,"""""",null
TRACE,CreateAdjustmentTicket sync method <CretaeAdjustmentTicket>b__7,$,,,,6,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,6,null,null
TRACE,start group by parameter,$,,,,19,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,8,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,end group by parameter,$,,,,15,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,9,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,search cache data start,$,,,,17,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,10,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,search cache data end,$,,,,15,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,11,"""""",null
TRACE,ready to modifiedonhand sync received parameter,$,,,,16,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,7,"[{""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""SlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""Quantity"":9,""PayloadUID"":""546146b5-8ab2-4f91-a2f4-6660a26d6d78""}]",null
TRACE,Begin sync onhand data,$,,,,16,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,12,"""2021-04-22T15:57:59.103788+08:00""","""f97d4f48-d795-4013-b6bf-1b58141ebfea"""
TRACE,End sync onhand data,$,,,,20,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,13,"""2021-04-22T15:57:59.2068927+08:00""","[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":9,""WmsLocationID"":""A10-1"",""UpdateDate"":""2021-04-22T15:57:59.1017984+08:00"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync onhand result:True,$,,,,6,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,14,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Modified onhand sync complete,$,,,,19,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,16,null,null
TRACE,CreateAdjustmentTicket sync method Result:True Message:,$,,,,16,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,17,null,null
TRACE,Tracing#0b749a84-e8e7-4f97-abe7-8162eba2d93f execute time:435416 ms end trace,$,,,,19,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,18,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,log Result:True,$,,,,17,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,0b749a84-e8e7-4f97-abe7-8162eba2d93f,15,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""5e27fb25-d8fa-41b5-8793-08d27547b77c"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":600,""Operate"":300,""Quantity"":9,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-04-22T15:57:59.2076219+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""f97d4f48-d795-4013-b6bf-1b58141ebfea"",""BelongToUID"":""546146b5-8ab2-4f91-a2f4-6660a26d6d78""}]"
TRACE,end group by parameter,$,,,,31,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,2a4b6607-f243-4680-bc50-7feffc11fc2f,3,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,search cache data end,$,,,,52,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,2a4b6607-f243-4680-bc50-7feffc11fc2f,5,"""""",null
TRACE,start group by parameter,$,,,,25,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,2a4b6607-f243-4680-bc50-7feffc11fc2f,2,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,search cache data start,$,,,,44,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,2a4b6607-f243-4680-bc50-7feffc11fc2f,4,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,Tracing#2a4b6607-f243-4680-bc50-7feffc11fc2f begin trace,$,,,,17,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,2a4b6607-f243-4680-bc50-7feffc11fc2f,1,"[{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""PayloadUID"":""546146b5-8ab2-4f91-a2f4-6660a26d6d78"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ModifyPackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""ModifyQty"":11,""ModifySlotUID"":""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,Tracing#2a4b6607-f243-4680-bc50-7feffc11fc2f execute time:87 ms end trace,$,,,,17,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,2a4b6607-f243-4680-bc50-7feffc11fc2f,6,"{""Success"":false,""Message"":""找不到儲位資料"",""InnerException"":null,""Content"":false,""TypeCode"":null}",
TRACE,Tracing#d3a5ee18-4b0b-4bc1-b0df-b092aacdd550 begin trace,$,,,,17,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,d3a5ee18-4b0b-4bc1-b0df-b092aacdd550,1,"[{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""PayloadUID"":""546146b5-8ab2-4f91-a2f4-6660a26d6d78"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ModifyPackageUID"":""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""ModifyQty"":11,""ModifySlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,search cache data start,$,,,,31,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,d3a5ee18-4b0b-4bc1-b0df-b092aacdd550,4,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,start group by parameter,$,,,,25,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,d3a5ee18-4b0b-4bc1-b0df-b092aacdd550,2,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,search cache data end,$,,,,54,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,d3a5ee18-4b0b-4bc1-b0df-b092aacdd550,5,"""""",null
TRACE,end group by parameter,$,,,,49,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,d3a5ee18-4b0b-4bc1-b0df-b092aacdd550,3,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,Tracing#d3a5ee18-4b0b-4bc1-b0df-b092aacdd550 execute time:56 ms end trace,$,,,,17,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,d3a5ee18-4b0b-4bc1-b0df-b092aacdd550,6,"{""Success"":false,""Message"":""不可轉換包裝"",""InnerException"":null,""Content"":false,""TypeCode"":null}",
TRACE,search cache data start,$,,,,52,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,612d3bbb-dacd-4663-9148-1c1c929d5b8d,4,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,start group by parameter,$,,,,53,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,612d3bbb-dacd-4663-9148-1c1c929d5b8d,2,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,Tracing#612d3bbb-dacd-4663-9148-1c1c929d5b8d begin trace,$,,,,51,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,612d3bbb-dacd-4663-9148-1c1c929d5b8d,1,"[{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""PayloadUID"":""546146b5-8ab2-4f91-a2f4-6660a26d6d78"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ModifyPackageUID"":""f7fbb0db-5b7a-46d8-b0f2-f952dc982845"",""ModifyQty"":11,""ModifySlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""ActionType"":2,""isNew"":false,""AdjustType"":0}]",
TRACE,search cache data end,$,,,,51,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,612d3bbb-dacd-4663-9148-1c1c929d5b8d,5,"""""",null
TRACE,end group by parameter,$,,,,54,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,612d3bbb-dacd-4663-9148-1c1c929d5b8d,3,"""[\""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4\""]""",null
TRACE,Tracing#612d3bbb-dacd-4663-9148-1c1c929d5b8d execute time:91479 ms end trace,$,,,,53,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,612d3bbb-dacd-4663-9148-1c1c929d5b8d,6,"{""Success"":false,""Message"":""不可轉換包裝"",""InnerException"":null,""Content"":false,""TypeCode"":null}",
