Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#75a4a28f-6159-4031-b762-fdaf8e488b01 begin trace,$,,,,10,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,1,"[{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""00000000-0000-0000-0000-000000000000"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ModifyPackageUID"":""652e784c-febc-4e86-bed0-c056eaa5f7fc"",""ModifyQty"":1,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":true,""AdjustType"":0},{""WarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""PayloadUID"":""00000000-0000-0000-0000-000000000000"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""ModifyPackageUID"":""4b7f0f79-3e7a-4b79-9d89-b78a73291ab2"",""ModifyQty"":1,""ModifySlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""ActionType"":2,""isNew"":true,""AdjustType"":0}]",
TRACE,CreateAdjustmentTicket sync method <CreateAdjustmentTicket>b__7,$,,,,10,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,2,null,null
TRACE,ready to modifiedonhand sync received parameter,$,,,,29,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,3,"[{""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""SlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""Quantity"":192,""PayloadUID"":""9c03b8cc-aa7c-414c-8205-041a05bf2d2e""},{""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""SlotUID"":""8ab98562-dd2d-4f83-ae95-730ab796cc18"",""Quantity"":240,""PayloadUID"":""0053b8cf-75fc-4509-b4c0-f2aea0356daa""}]",null
TRACE,Begin sync onhand data,$,,,,10,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,4,"""2021-07-22T10:16:49.1551365+08:00""","""55249075-07b8-4cdb-ad4f-794cd73c9366"""
TRACE,End sync onhand data,$,,,,30,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,5,"""2021-07-22T10:16:49.2496978+08:00""","[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":192,""WmsLocationID"":""A1"",""UpdateDate"":""2021-07-22T10:16:49.1531368+08:00"",""LocationID"":1,""WarehouseID"":15601},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":240,""WmsLocationID"":""A1"",""UpdateDate"":""2021-07-22T10:16:49.154136+08:00"",""LocationID"":1,""WarehouseID"":15601}]"
TRACE,sync onhand result:True,$,,,,10,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,6,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Modified onhand sync complete,$,,,,13,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,8,null,null
TRACE,CreateAdjustmentTicket sync method Result:True Message:,$,,,,30,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,9,null,null
TRACE,Tracing#75a4a28f-6159-4031-b762-fdaf8e488b01 execute time:136089 ms end trace,$,,,,13,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,10,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,log Result:True,$,,,,9,CreateAdjustmentTicket,willk,,WMS-Web-API-Tracing,,,980,75a4a28f-6159-4031-b762-fdaf8e488b01,7,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""521359ec-904d-49c3-a9dd-59cb59d18892"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":600,""Operate"":300,""Quantity"":192,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-07-22T10:16:49.2506993+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""55249075-07b8-4cdb-ad4f-794cd73c9366"",""BelongToUID"":""9c03b8cc-aa7c-414c-8205-041a05bf2d2e""},{""UID"":""6dd9b13e-b936-4ab8-b0ac-62a23d176d8a"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":600,""Operate"":300,""Quantity"":240,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-07-22T10:16:49.2506993+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""55249075-07b8-4cdb-ad4f-794cd73c9366"",""BelongToUID"":""0053b8cf-75fc-4509-b4c0-f2aea0356daa""}]"
