Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#d8f8cc1b-a28b-4d61-a3c2-4917ee85d84f begin trace,$,,,,73,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d8f8cc1b-a28b-4d61-a3c2-4917ee85d84f,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":5008,""PayloadType"":1,""SourcePayloadUIDList"":[""1d145e6c-8377-42c2-acfd-da93e3c16833""]}]",
TRACE,SetGroupMoveAdjustment setup payload type Stock,$,,,,88,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d8f8cc1b-a28b-4d61-a3c2-4917ee85d84f,2,null,null
TRACE,Tracing#7f34140d-f62b-405e-91ee-902c8f01af32 begin trace,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,7f34140d-f62b-405e-91ee-902c8f01af32,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":5008,""PayloadType"":1,""SourcePayloadUIDList"":[""1d145e6c-8377-42c2-acfd-da93e3c16833""]}]",
TRACE,SetGroupMoveAdjustment setup payload type Stock,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,7f34140d-f62b-405e-91ee-902c8f01af32,2,null,null
TRACE,Tracing#d693f0a9-e9fc-410b-a4fc-94253b382250 begin trace,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d693f0a9-e9fc-410b-a4fc-94253b382250,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":5008,""PayloadType"":1,""SourcePayloadUIDList"":[""1d145e6c-8377-42c2-acfd-da93e3c16833""]}]",
TRACE,Tracing#f2683d1a-b37a-4815-a955-5e19793dd769 begin trace,$,,,,9,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,f2683d1a-b37a-4815-a955-5e19793dd769,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":5008,""PayloadType"":1,""SourcePayloadUIDList"":[""1d145e6c-8377-42c2-acfd-da93e3c16833""]}]",
TRACE,Tracing#4024f584-aa57-4626-a558-f85303517288 begin trace,$,,,,6,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,4024f584-aa57-4626-a558-f85303517288,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":5008,""PayloadType"":1,""SourcePayloadUIDList"":[""1d145e6c-8377-42c2-acfd-da93e3c16833""]}]",
TRACE,Tracing#4024f584-aa57-4626-a558-f85303517288 execute time:9315 ms end trace,$,,,,6,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,4024f584-aa57-4626-a558-f85303517288,2,"{""Success"":false,""Message"":""不合法的payload 資料"",""InnerException"":null,""Content"":false,""TypeCode"":null}",
TRACE,Tracing#d41d8bfd-008c-4007-b2dc-61721cf95eb8 begin trace,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":5008,""PayloadType"":1,""SourcePayloadUIDList"":[""e4ac2479-d8b5-4c43-8fed-148278e5af19""]}]",
TRACE,SetGroupMoveAdjustment setup payload type Stock,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,2,null,null
TRACE,SetGroupMoveAdjustment sync method <SetGroupMoveAdjustment>b__4,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,3,null,null
TRACE,ready to modifiedonhand sync received parameter,$,,,,36,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,4,"[{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":-5008,""PayloadType"":5,""PayloadUID"":""e4ac2479-d8b5-4c43-8fed-148278e5af19""},{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":5008,""PayloadType"":1,""PayloadUID"":""8bcd7f46-429d-4bc3-b294-8e1907351d1b""}]",null
TRACE,Begin sync onhand data,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,5,"""2021-10-20T16:30:08.2381938+08:00""","""bcb96eaa-3333-4f16-bd9d-75a056e378da"""
TRACE,End sync onhand data,$,,,,49,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,6,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":-5008,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-10-20T16:29:01.8451961+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":5},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":5008,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-10-20T16:29:08.2492004+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":5}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync onhand result:True,$,,,,47,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,7,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Modified onhand sync complete,$,,,,26,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,9,null,null
TRACE,SetGroupMoveAdjustment sync method Result:True Message:,$,,,,50,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,10,null,null
TRACE,Tracing#d41d8bfd-008c-4007-b2dc-61721cf95eb8 execute time:400086 ms end trace,$,,,,49,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,log Result:True,$,,,,48,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,d41d8bfd-008c-4007-b2dc-61721cf95eb8,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""2b3274c7-bb48-4314-9f9e-2bcf96797e96"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":-5008,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-10-20T16:30:08.3314086+08:00"",""CreatedBy"":""willyc"",""ReplicateUID"":""bcb96eaa-3333-4f16-bd9d-75a056e378da"",""BelongToUID"":""e4ac2479-d8b5-4c43-8fed-148278e5af19""},{""UID"":""5eacd6ce-24e4-4551-ba4b-663c6c6eec0d"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":5008,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-10-20T16:30:08.3314086+08:00"",""CreatedBy"":""willyc"",""ReplicateUID"":""bcb96eaa-3333-4f16-bd9d-75a056e378da"",""BelongToUID"":""8bcd7f46-429d-4bc3-b294-8e1907351d1b""}]"
TRACE,Tracing#0576fb77-4a89-447b-9a45-9ba162b3c4f3 begin trace,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":5008,""PayloadType"":5,""SourcePayloadUIDList"":[""8bcd7f46-429d-4bc3-b294-8e1907351d1b""]}]",
TRACE,SetGroupMoveAdjustment setup payload type Salvage,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,2,null,null
TRACE,SetGroupMoveAdjustment sync method <SetGroupMoveAdjustment>b__4,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,3,null,null
TRACE,ready to modifiedonhand sync received parameter,$,,,,11,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,4,"[{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":-5008,""PayloadType"":1,""PayloadUID"":""8bcd7f46-429d-4bc3-b294-8e1907351d1b""},{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":5008,""PayloadType"":5,""PayloadUID"":""a58c6712-2074-4d7a-99bf-50639310d9ca""}]",null
TRACE,Begin sync onhand data,$,,,,16,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,5,"""2021-10-20T16:43:54.2616685+08:00""","""01d74004-d143-4acb-9295-2a7ecd7f069c"""
TRACE,End sync onhand data,$,,,,8,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,6,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":-5008,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-10-20T16:43:26.7597657+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":1},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":5008,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-10-20T16:43:26.7607659+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":5}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync onhand result:True,$,,,,9,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,7,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Modified onhand sync complete,$,,,,11,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,9,null,null
TRACE,SetGroupMoveAdjustment sync method Result:True Message:,$,,,,9,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,10,null,null
TRACE,Tracing#0576fb77-4a89-447b-9a45-9ba162b3c4f3 execute time:33372 ms end trace,$,,,,8,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,log Result:True,$,,,,7,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,0576fb77-4a89-447b-9a45-9ba162b3c4f3,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""c3ca53da-da57-493b-9d3f-f6c0c468c0d1"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":-5008,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-10-20T16:43:54.5577263+08:00"",""CreatedBy"":""willyc"",""ReplicateUID"":""01d74004-d143-4acb-9295-2a7ecd7f069c"",""BelongToUID"":""8bcd7f46-429d-4bc3-b294-8e1907351d1b""},{""UID"":""dd3b8520-6f9e-4b4f-a5be-3b1a46bac1d6"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":5008,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-10-20T16:43:54.5577263+08:00"",""CreatedBy"":""willyc"",""ReplicateUID"":""01d74004-d143-4acb-9295-2a7ecd7f069c"",""BelongToUID"":""a58c6712-2074-4d7a-99bf-50639310d9ca""}]"
TRACE,Tracing#05fb9795-3a1e-4f5c-bf50-4bd730f0d00c begin trace,$,,,,9,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,1,"[{""TargetWarehouseUID"":""3c336ed8-4a9d-4df2-94ad-4ebfbc8bca76"",""TargetSlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""TargetItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""TargetPackageUID"":""0069599d-020d-4cfa-89a7-e6248943c3a8"",""TargetQty"":1008,""PayloadType"":1,""SourcePayloadUIDList"":[""a58c6712-2074-4d7a-99bf-50639310d9ca""]}]",
TRACE,SetGroupMoveAdjustment setup payload type Stock,$,,,,9,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,2,null,null
TRACE,SetGroupMoveAdjustment sync method <SetGroupMoveAdjustment>b__4,$,,,,29,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,3,null,null
TRACE,ready to modifiedonhand sync received parameter,$,,,,38,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,4,"[{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":-1008,""PayloadType"":5,""PayloadUID"":""a58c6712-2074-4d7a-99bf-50639310d9ca""},{""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""SlotUID"":""52b871ee-e967-4003-8892-fa3ac76db335"",""Quantity"":1008,""PayloadType"":1,""PayloadUID"":""64cf706d-3f82-4377-8b2d-d5de52c20bc9""}]",null
TRACE,Begin sync onhand data,$,,,,9,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,5,"""2021-10-20T16:52:16.630267+08:00""","""0fb9f38a-58ce-47bc-a626-0fbc6181c0d6"""
TRACE,End sync onhand data,$,,,,25,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,6,"[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":-1008,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-10-20T16:52:14.6508244+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":5},{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-020"",""Quantity"":1008,""WmsLocationID"":""Z56"",""UpdateDate"":""2021-10-20T16:52:14.6508244+08:00"",""LocationID"":1,""WarehouseID"":15601,""InventoryType"":1}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}"
TRACE,sync onhand result:True,$,,,,9,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,7,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,SetGroupMoveAdjustment sync method Result:True Message:,$,,,,29,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,10,null,null
TRACE,log Result:True,$,,,,33,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""82453d28-d3f8-46fc-afc5-89339089cfb2"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":-1008,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-10-20T16:52:16.7190828+08:00"",""CreatedBy"":""willyc"",""ReplicateUID"":""0fb9f38a-58ce-47bc-a626-0fbc6181c0d6"",""BelongToUID"":""a58c6712-2074-4d7a-99bf-50639310d9ca""},{""UID"":""6d7a378e-b8d3-447b-b4f1-e7b9cff79b01"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""Action"":600,""Operate"":300,""Quantity"":1008,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-10-20T16:52:16.7190828+08:00"",""CreatedBy"":""willyc"",""ReplicateUID"":""0fb9f38a-58ce-47bc-a626-0fbc6181c0d6"",""BelongToUID"":""64cf706d-3f82-4377-8b2d-d5de52c20bc9""}]"
TRACE,Tracing#05fb9795-3a1e-4f5c-bf50-4bd730f0d00c execute time:30323 ms end trace,$,,,,34,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,11,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",
TRACE,Modified onhand sync complete,$,,,,31,SetPayloadGroupMoveAdjustment,willyc,,WMS-Web-API-Tracing,,,980,05fb9795-3a1e-4f5c-bf50-4bd730f0d00c,9,null,null
