Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#b065deb5-470c-4427-888c-c882bb0c7e42 execute time:12994 ms end trace,$,,,,12,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b065deb5-470c-4427-888c-c882bb0c7e42,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,log Result:True,$,,,,18,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,b065deb5-470c-4427-888c-c882bb0c7e42,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""2bb52822-121d-4d87-8760-9b2d9a9a3274"",""ItemUID"":""67ea223a-b7c7-47ac-9375-a07d983a39d4"",""Action"":500,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-04-28T13:55:51.4216208+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""31822f42-1e6e-4cbe-824c-f066256e47cd"",""BelongToUID"":""01f196ec-be80-490a-94dd-fee22e50704a""}]"
TRACE,Tracing#bb8f02fd-1a37-4618-8124-d64808ff6d9c begin trace,$,,,,8,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,1,"{""BolUID"":""75bb4db4-2863-4d9e-b8af-082a4b6220fa"",""RefNo"":""9211468"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""RequestBy"":null,""BolNo"":null}",
TRACE,Commit tran call byDeallocated,$,,,,8,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,2,null,null
TRACE,ready to deallocated sync received parameter,$,,,,11,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,3,"{""TicketInfoUID"":null,""TicketUID"":null,""ManifestUID"":null,""BOLUID"":[""75bb4db4-2863-4d9e-b8af-082a4b6220fa""],""WorkOrderPayloadUID"":null,""TicketInfoType"":200}",null
TRACE,Start get item info,$,,,,12,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,4,"[{""LocationID"":1,""WarehouseID"":15603,""UID"":""a2d58973-6ea9-4891-a9b5-493aa5159bcc"",""Quantity"":2,""ItemUID"":""dfbfa80c-6183-4abc-a71a-1680e467357f"",""ItemName"":null,""PackageUID"":""595fe9fa-01c3-4582-9144-4771ca3bd688"",""OriginalSlotName"":""A1-1"",""LandingZoneSlotName"":""D7-7"",""ExternalOrderNo"":""9211468"",""TicketInfoStatus"":300,""TicketInfoType"":200,""WorkOrderPayloadUID"":""27dc136f-534e-4de9-98ae-220a502f5a5e"",""PickQuantity"":0,""BOLUID"":""75bb4db4-2863-4d9e-b8af-082a4b6220fa"",""WorkOrderPodUID"":""41a7344e-8788-48fe-91f5-3f24f0a1310f"",""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""CurrentSlotName"":""A1-1""}]",null
TRACE,End get item info,$,,,,10,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,5,"""2021-04-28T13:55:53.0753632+08:00""",null
TRACE,Begin sync allocated data,$,,,,12,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,6,"""2021-04-28T13:55:53.0753632+08:00""","""610f0c5c-3fcc-4647-b6fa-f27dc97b1ee7"""
TRACE,sync allocated result:True,$,,,,17,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,8,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,End sync allocated data,$,,,,11,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,7,"""2021-04-28T13:55:53.1643066+08:00""",[]
TRACE,Deallocated sync complete,$,,,,8,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,10,null,null
TRACE,Deallocated SyncRs:True Message:,$,,,,10,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,11,null,null
TRACE,Tracing#bb8f02fd-1a37-4618-8124-d64808ff6d9c execute time:850 ms end trace,$,,,,8,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,12,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,log Result:True,$,,,,12,deAllocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,bb8f02fd-1a37-4618-8124-d64808ff6d9c,9,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""9dd91b11-ca5b-4e60-849a-4912219b1ea2"",""ItemUID"":""dfbfa80c-6183-4abc-a71a-1680e467357f"",""Action"":500,""Operate"":200,""Quantity"":-2,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-04-28T13:55:53.1643066+08:00"",""CreatedBy"":""21DGTX15603-InternalService"",""ReplicateUID"":""610f0c5c-3fcc-4647-b6fa-f27dc97b1ee7"",""BelongToUID"":""a2d58973-6ea9-4891-a9b5-493aa5159bcc""}]"
TRACE,Tracing#64916c9a-7c1c-4466-a20e-f9f28c9557d8 begin trace,$,,,,9,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,64916c9a-7c1c-4466-a20e-f9f28c9557d8,1,"[""BOL-9211468-1"",""BOL-9211468-2""]",
TRACE,Tracing#64916c9a-7c1c-4466-a20e-f9f28c9557d8 execute time:31 ms end trace,$,,,,9,CheckBolExist,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,64916c9a-7c1c-4466-a20e-f9f28c9557d8,2,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":{""Items"":[{""BolRefNo"":""BOL-9211468-1"",""IsExist"":false},{""BolRefNo"":""BOL-9211468-2"",""IsExist"":false}],""IsComplete"":true,""Message"":null},""TypeCode"":null}",
TRACE,Tracing#2d9ecfbc-92df-40ce-9196-0cdf87a30f03 begin trace,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,2d9ecfbc-92df-40ce-9196-0cdf87a30f03,1,"{""RefNo"":""9211468"",""Items"":[{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""903c2084-1ce6-4cad-8f83-57113a1306dd"",""ShipViaUID"":""52e05d76-959c-4fd4-be7a-9bc77da9cd5b"",""PalletID"":1,""Line_No"":400,""ComponentType"":0,""ItemNo"":""OPHW-035"",""ParentItemNo"":"""",""Qty"":2,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":1,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null},{""ManifestItemUID"":""00000000-0000-0000-0000-000000000000"",""VesselManifestUID"":""00000000-0000-0000-0000-000000000000"",""ShipPackageUID"":""53157bd3-ed50-4407-8e81-35870318f5d3"",""ShipViaUID"":""0562a0c6-9834-4fad-afe1-f28b61b1f6d3"",""PalletID"":2,""Line_No"":500,""ComponentType"":0,""ItemNo"":""OPHW-045"",""ParentItemNo"":"""",""Qty"":2,""UseMiniPackage"":false,""PackageVersionUID"":""00000000-0000-0000-0000-000000000000"",""PalletBarcode"":null,""Carrier"":1,""ShipViaNo"":2,""VirtualItems"":[],""VirtualItemParentItemNo"":null,""IsHasVirtualItem"":false,""ItemGroupUID"":null}],""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ReceiverUrl"":""http://127.0.0.1:7777"",""ReceiverSecret"":""1234567890129456999012345699012"",""CustomerPartyName"":""TX0474"",""OrderType"":2,""RequestBy"":""admin"",""ETD"":""2021-04-19T16:00:00Z"",""UsePackingStation"":false,""ShipToAddress"":""1620 SAGEBRUSH CT UNIT 184 "",""ShipToZip"":""91915-2930"",""ShipToCity"":""CHULA VISTA"",""ShipToState"":""CA"",""ShipToCountry"":""USA"",""CustomerUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""PassPackageVersion"":true,""AllocateMode"":0}",
TRACE,get onhand request item guids,$,,,,8,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,2d9ecfbc-92df-40ce-9196-0cdf87a30f03,2,"{""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""ItemUID"":[""67ea223a-b7c7-47ac-9375-a07d983a39d4"",""dfbfa80c-6183-4abc-a71a-1680e467357f""],""AreaUID"":null,""BinUID"":null,""SlotUID"":null,""OptionText"":null,""OptionValue"":null,""IsincludeReceivingQty"":true,""SlotStatuses"":[200,100]}",null
TRACE,processPkgVersion packageuid,$,,,,24,Allocated,21DGTX15603-InternalService,,WMS-Web-API-Tracing,,,980,2d9ecfbc-92df-40ce-9196-0cdf87a30f03,4,"[""8ed491e6-1485-4a1a-8e75-c23188056993"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""8ed491e6-1485-4a1a-8e75-c23188056993"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688"",""595fe9fa-01c3-4582-9144-4771ca3bd688""]",null
